dataset,domain,seed,depth,shift_strength,constraint,method,n_queries,coverage,direct_valid_rate,repair_recovery_share,mean_cost_valid,mean_changed_valid,sparse_share_leq3,runtime_total_sec,runtime_ms_per_query,n_positive_leaves
breast_cancer,diagnostic benchmark,89,5,1.0,immutable_top3_l1,clbr,77,0.4805194805194805,0.12987012987012986,0.35064935064935066,2.3677464676953797,2.4594594594594597,1.0,0.01287189999857219,0.16716753244898946,5
breast_cancer,diagnostic benchmark,89,5,1.0,immutable_top3_l1,metric_leaf_projection,77,0.37662337662337664,0.37662337662337664,0.0,0.566494750443525,1.1724137931034482,1.0,0.0031289000044125714,0.04063506499237106,5
breast_cancer,diagnostic benchmark,89,5,1.0,immutable_top3_l1,metric_clbr,77,0.5324675324675324,0.37662337662337664,0.15584415584415584,1.7994530049301087,1.7073170731707317,1.0,0.008210200001485646,0.10662597404526812,5
breast_cancer,diagnostic benchmark,89,5,1.0,immutable_top3_l1,exact_leaf,77,0.6103896103896104,0.6103896103896104,0.0,1.2005683600720105,1.148936170212766,1.0,0.012665500004914065,0.16448701305083202,5
breast_cancer,diagnostic benchmark,89,5,1.0,immutable_top3_l1,exact_leaf_cached,77,0.6103896103896104,0.6103896103896104,0.0,1.2005683600720105,1.148936170212766,1.0,0.0052620000042225,0.0683376623925,5
breast_cancer,diagnostic benchmark,89,5,1.0,immutable_top3_l1,native_exact_k_sparse,77,1.0,1.0,0.0,0.9634608523326104,1.2597402597402598,1.0,0.006400200002644851,0.08311948055382924,5
breast_cancer,diagnostic benchmark,89,5,1.0,immutable_top3_l1,clbr_uncached,77,0.4805194805194805,0.12987012987012986,0.35064935064935066,2.3677464676953797,2.4594594594594597,1.0,0.013378800002101343,0.17375064937793952,5
wine_binary,product recognition,7,5,0.0,free_l2,nn_positive_train,21,1.0,1.0,0.0,6.907851947744624,12.904761904761905,0.0,0.0007974000054673525,0.03797142883177869,3
wine_binary,product recognition,7,5,0.0,free_l2,leaf_centroid,21,1.0,1.0,0.0,5.722047805713105,13.0,0.0,0.0012855999975727173,0.06121904750346273,3
wine_binary,product recognition,7,5,0.0,free_l2,raw_leaf_projection,21,1.0,1.0,0.0,1.3028600692352097,1.9047619047619047,1.0,0.0009053999992829631,0.0431142856801411,3
wine_binary,product recognition,7,5,0.0,free_l2,clbr,21,1.0,1.0,0.0,1.3028600692352097,1.9047619047619047,1.0,0.0008146999998643878,0.03879523808878037,3
wine_binary,product recognition,7,5,0.0,free_l2,metric_leaf_projection,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.00080579999848851,0.03837142849945286,3
wine_binary,product recognition,7,5,0.0,free_l2,metric_clbr,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0007924999972601654,0.03773809510762692,3
wine_binary,product recognition,7,5,0.0,free_l2,exact_leaf,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0024481000000378117,0.11657619047799103,3
wine_binary,product recognition,7,5,0.0,free_l2,exact_leaf_cached,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0016508000026078662,0.07860952393370792,3
wine_binary,product recognition,7,5,0.0,free_l2,native_exact_k_sparse,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0017389000013281475,0.08280476196800703,3
wine_binary,product recognition,7,5,0.0,free_l2,clbr_uncached,21,1.0,1.0,0.0,1.3028600692352097,1.9047619047619047,1.0,0.0008291000021927175,0.0394809524853675,3
wine_binary,product recognition,7,5,0.0,immutable_l2,nn_positive_train,21,0.09523809523809523,0.09523809523809523,0.0,5.8392334233572,12.0,0.0,0.0007042999986879295,0.03353809517561569,3
wine_binary,product recognition,7,5,0.0,immutable_l2,leaf_centroid,21,0.09523809523809523,0.09523809523809523,0.0,5.494041070885809,12.0,0.0,0.0011733000010281103,0.0558714286203862,3
wine_binary,product recognition,7,5,0.0,immutable_l2,raw_leaf_projection,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0007514000017181388,0.035780952462768516,3
wine_binary,product recognition,7,5,0.0,immutable_l2,clbr,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0015830999982426874,0.07538571420203273,3
wine_binary,product recognition,7,5,0.0,immutable_l2,metric_leaf_projection,21,0.0,0.0,0.0,inf,nan,nan,0.0007716999971307814,0.03674761891098959,3
wine_binary,product recognition,7,5,0.0,immutable_l2,metric_clbr,21,0.09523809523809523,0.0,0.09523809523809523,2.534163834413336,12.0,0.0,0.0021616000012727454,0.10293333339394026,3
wine_binary,product recognition,7,5,0.0,immutable_l2,exact_leaf,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.001668299999437295,0.07944285711606167,3
wine_binary,product recognition,7,5,0.0,immutable_l2,exact_leaf_cached,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0009242999985872302,0.044014285647010966,3
wine_binary,product recognition,7,5,0.0,immutable_l2,native_exact_k_sparse,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0008628000005046488,0.04108571430974518,3
wine_binary,product recognition,7,5,0.0,immutable_l2,clbr_uncached,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.001736700000037672,0.08270000000179391,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,nn_positive_train,21,0.0,0.0,0.0,inf,nan,nan,0.0006986999951550388,0.033271428340716135,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,leaf_centroid,21,0.0,0.0,0.0,inf,nan,nan,0.0011577999985092902,0.05513333326234715,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,raw_leaf_projection,21,0.0,0.0,0.0,inf,nan,nan,0.0007378000027529197,0.035133333464424744,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,clbr,21,0.0,0.0,0.0,inf,nan,nan,0.0016645999985485105,0.07926666659754812,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,metric_leaf_projection,21,0.0,0.0,0.0,inf,nan,nan,0.0007053000017549493,0.0335857143692833,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,metric_clbr,21,0.0,0.0,0.0,inf,nan,nan,0.0016484000007039867,0.07849523812876127,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,exact_leaf,21,0.0,0.0,0.0,inf,nan,nan,0.0015874000009716838,0.07559047623674685,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,exact_leaf_cached,21,0.0,0.0,0.0,inf,nan,nan,0.0008066999989750911,0.03841428566548053,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,native_exact_k_sparse,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0009052999985215138,0.04310952373911971,3
wine_binary,product recognition,7,5,0.0,immutable_top3_l1,clbr_uncached,21,0.0,0.0,0.0,inf,nan,nan,0.0017831000013757148,0.08490952387503403,3
wine_binary,product recognition,7,5,1.0,free_l2,nn_positive_train,21,1.0,1.0,0.0,7.119181518274104,12.904761904761905,0.0,0.0007910000012998353,0.037666666728563586,3
wine_binary,product recognition,7,5,1.0,free_l2,leaf_centroid,21,1.0,1.0,0.0,6.074100091830799,13.0,0.0,0.0013614999988931231,0.0648333332806249,3
wine_binary,product recognition,7,5,1.0,free_l2,raw_leaf_projection,21,1.0,1.0,0.0,1.3028600692352097,1.9047619047619047,1.0,0.0008376000005227979,0.03988571431060942,3
wine_binary,product recognition,7,5,1.0,free_l2,clbr,21,1.0,1.0,0.0,1.3028600692352097,1.9047619047619047,1.0,0.0008786000016698381,0.04183809531761134,3
wine_binary,product recognition,7,5,1.0,free_l2,metric_leaf_projection,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0010871000004044618,0.05176666668592675,3
wine_binary,product recognition,7,5,1.0,free_l2,metric_clbr,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0008326999968630844,0.03965238080300402,3
wine_binary,product recognition,7,5,1.0,free_l2,exact_leaf,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.002542400000493217,0.12106666669015317,3
wine_binary,product recognition,7,5,1.0,free_l2,exact_leaf_cached,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0016831000020829379,0.08014761914680657,3
wine_binary,product recognition,7,5,1.0,free_l2,native_exact_k_sparse,21,1.0,1.0,0.0,1.0128851526943157,1.380952380952381,1.0,0.0016443000022263732,0.07830000010601777,3
wine_binary,product recognition,7,5,1.0,free_l2,clbr_uncached,21,1.0,1.0,0.0,1.3028600692352097,1.9047619047619047,1.0,0.000973500001236971,0.046357142916046236,3
wine_binary,product recognition,7,5,1.0,immutable_l2,nn_positive_train,21,0.09523809523809523,0.09523809523809523,0.0,6.3997558581546,12.0,0.0,0.001305500000853499,0.06216666670730947,3
wine_binary,product recognition,7,5,1.0,immutable_l2,leaf_centroid,21,0.09523809523809523,0.09523809523809523,0.0,6.144903302529363,12.0,0.0,0.0013096999991830671,0.0623666666277651,3
wine_binary,product recognition,7,5,1.0,immutable_l2,raw_leaf_projection,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0009694999980638386,0.0461666665744685,3
wine_binary,product recognition,7,5,1.0,immutable_l2,clbr,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0017675000008239294,0.08416666670590141,3
wine_binary,product recognition,7,5,1.0,immutable_l2,metric_leaf_projection,21,0.0,0.0,0.0,inf,nan,nan,0.0008547999977963627,0.040704761799826794,3
wine_binary,product recognition,7,5,1.0,immutable_l2,metric_clbr,21,0.09523809523809523,0.0,0.09523809523809523,2.7998610115513713,12.0,0.0,0.0022506000013891025,0.10717142863757631,3
wine_binary,product recognition,7,5,1.0,immutable_l2,exact_leaf,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.001970499999515596,0.09383333331026647,3
wine_binary,product recognition,7,5,1.0,immutable_l2,exact_leaf_cached,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0011513999997987412,0.05482857141898768,3
wine_binary,product recognition,7,5,1.0,immutable_l2,native_exact_k_sparse,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0010064000016427599,0.04792380960203618,3
wine_binary,product recognition,7,5,1.0,immutable_l2,clbr_uncached,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0020417000005181762,0.09722380954848459,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,nn_positive_train,21,0.0,0.0,0.0,inf,nan,nan,0.0006892999990668613,0.03282380947937435,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,leaf_centroid,21,0.0,0.0,0.0,inf,nan,nan,0.0011335000008330098,0.053976190515857614,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,raw_leaf_projection,21,0.0,0.0,0.0,inf,nan,nan,0.0007263999996212078,0.03459047617243847,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,clbr,21,0.0,0.0,0.0,inf,nan,nan,0.0016516999994564685,0.0786523809264985,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,metric_leaf_projection,21,0.0,0.0,0.0,inf,nan,nan,0.000700599995070661,0.03336190452717433,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,metric_clbr,21,0.0,0.0,0.0,inf,nan,nan,0.0016274999989036587,0.07749999994779327,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,exact_leaf,21,0.0,0.0,0.0,inf,nan,nan,0.001576799996655609,0.07508571412645756,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,exact_leaf_cached,21,0.0,0.0,0.0,inf,nan,nan,0.000789400000940077,0.03759047623524176,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,native_exact_k_sparse,21,0.09523809523809523,0.09523809523809523,0.0,0.9460345117684656,1.0,1.0,0.0008887000003596768,0.04231904763617508,3
wine_binary,product recognition,7,5,1.0,immutable_top3_l1,clbr_uncached,21,0.0,0.0,0.0,inf,nan,nan,0.001800899998670502,0.08575714279383344,3
wine_binary,product recognition,13,5,0.0,free_l2,nn_positive_train,22,1.0,1.0,0.0,4.377757880814875,12.818181818181818,0.0,0.0007946999976411462,0.03612272716550664,3
wine_binary,product recognition,13,5,0.0,free_l2,leaf_centroid,22,1.0,1.0,0.0,4.869581111399927,12.954545454545455,0.0,0.0012715000029857038,0.057795454681168354,3
wine_binary,product recognition,13,5,0.0,free_l2,raw_leaf_projection,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0008427999973719125,0.038309090789632384,3
wine_binary,product recognition,13,5,0.0,free_l2,clbr,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0007867999984227936,0.035763636291945164,3
wine_binary,product recognition,13,5,0.0,free_l2,metric_leaf_projection,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.000794599999608181,0.03611818180037186,3
wine_binary,product recognition,13,5,0.0,free_l2,metric_clbr,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.000794900001892529,0.036131818267842224,3
wine_binary,product recognition,13,5,0.0,free_l2,exact_leaf,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.002416600000287872,0.10984545455853963,3
wine_binary,product recognition,13,5,0.0,free_l2,exact_leaf_cached,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.0016216000012718723,0.07370909096690328,3
wine_binary,product recognition,13,5,0.0,free_l2,native_exact_k_sparse,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.0015679999960411806,0.07127272709278093,3
wine_binary,product recognition,13,5,0.0,free_l2,clbr_uncached,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0008564000027035945,0.03892727285016339,3
wine_binary,product recognition,13,5,0.0,immutable_l2,nn_positive_train,22,1.0,1.0,0.0,4.28482826605099,11.818181818181818,0.0,0.0008563000001231558,0.03892272727832526,3
wine_binary,product recognition,13,5,0.0,immutable_l2,leaf_centroid,22,1.0,1.0,0.0,4.769469863403269,11.954545454545455,0.0,0.0013120000003254972,0.059636363651158965,3
wine_binary,product recognition,13,5,0.0,immutable_l2,raw_leaf_projection,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0008367000018552062,0.03803181826614574,3
wine_binary,product recognition,13,5,0.0,immutable_l2,clbr,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0007848000022931956,0.035672727376963434,3
wine_binary,product recognition,13,5,0.0,immutable_l2,metric_leaf_projection,22,0.5454545454545454,0.5454545454545454,0.0,0.7256666613691078,1.0,1.0,0.0007966000011947472,0.0362090909633976,3
wine_binary,product recognition,13,5,0.0,immutable_l2,metric_clbr,22,1.0,0.5454545454545454,0.45454545454545453,2.027727423417244,5.909090909090909,0.5454545454545454,0.00353360000099201,0.16061818186327317,3
wine_binary,product recognition,13,5,0.0,immutable_l2,exact_leaf,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.002341999997042876,0.10645454532013074,3
wine_binary,product recognition,13,5,0.0,immutable_l2,exact_leaf_cached,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0016415999989476404,0.07461818177034729,3
wine_binary,product recognition,13,5,0.0,immutable_l2,native_exact_k_sparse,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.001607499996680417,0.07306818166729169,3
wine_binary,product recognition,13,5,0.0,immutable_l2,clbr_uncached,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0008425999985774979,0.03829999993534081,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,nn_positive_train,22,0.0,0.0,0.0,inf,nan,nan,0.0008411999961026595,0.038236363459211796,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,leaf_centroid,22,0.0,0.0,0.0,inf,nan,nan,0.001372700001411431,0.0623954546096105,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,raw_leaf_projection,22,0.0,0.0,0.0,inf,nan,nan,0.0009130000016739359,0.041500000076088,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,clbr,22,0.0,0.0,0.0,inf,nan,nan,0.0018863999994209735,0.08574545451913516,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,metric_leaf_projection,22,0.0,0.0,0.0,inf,nan,nan,0.0007968000018081511,0.03621818190037051,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,metric_clbr,22,0.0,0.0,0.0,inf,nan,nan,0.0017386999979862594,0.07903181809028452,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,exact_leaf,22,0.0,0.0,0.0,inf,nan,nan,0.00164309999672696,0.07468636348758909,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,exact_leaf_cached,22,0.0,0.0,0.0,inf,nan,nan,0.0008853000017552404,0.04024090917069274,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,native_exact_k_sparse,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0018909999998868443,0.08595454544940201,3
wine_binary,product recognition,13,5,0.0,immutable_top3_l1,clbr_uncached,22,0.0,0.0,0.0,inf,nan,nan,0.002270900000439724,0.10322272729271473,3
wine_binary,product recognition,13,5,1.0,free_l2,nn_positive_train,22,1.0,1.0,0.0,5.342907429908706,12.909090909090908,0.0,0.0009686000012152363,0.044027272782510736,3
wine_binary,product recognition,13,5,1.0,free_l2,leaf_centroid,22,1.0,1.0,0.0,5.360632134553008,12.954545454545455,0.0,0.0015004999986558687,0.06820454539344857,3
wine_binary,product recognition,13,5,1.0,free_l2,raw_leaf_projection,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0009353000023111235,0.04251363646868744,3
wine_binary,product recognition,13,5,1.0,free_l2,clbr,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0008765999982642825,0.039845454466558294,3
wine_binary,product recognition,13,5,1.0,free_l2,metric_leaf_projection,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.0008833999991111341,0.040154545414142456,3
wine_binary,product recognition,13,5,1.0,free_l2,metric_clbr,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.0008719000006749411,0.039631818212497325,3
wine_binary,product recognition,13,5,1.0,free_l2,exact_leaf,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.002790900000036345,0.12685909091074296,3
wine_binary,product recognition,13,5,1.0,free_l2,exact_leaf_cached,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.0020334000000730157,0.09242727273059162,3
wine_binary,product recognition,13,5,1.0,free_l2,native_exact_k_sparse,22,1.0,1.0,0.0,0.7248164702488751,1.0,1.0,0.0017790999982025824,0.08086818173648101,3
wine_binary,product recognition,13,5,1.0,free_l2,clbr_uncached,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0009654999994381797,0.043886363610826346,3
wine_binary,product recognition,13,5,1.0,immutable_l2,nn_positive_train,22,1.0,1.0,0.0,5.268204998947306,11.909090909090908,0.0,0.0008993000019472674,0.04087727281578488,3
wine_binary,product recognition,13,5,1.0,immutable_l2,leaf_centroid,22,1.0,1.0,0.0,5.270552258719755,11.954545454545455,0.0,0.0017090999981519417,0.07768636355236098,3
wine_binary,product recognition,13,5,1.0,immutable_l2,raw_leaf_projection,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0009694999962448492,0.04406818164749315,3
wine_binary,product recognition,13,5,1.0,immutable_l2,clbr,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0009029000002556131,0.04104090910252787,3
wine_binary,product recognition,13,5,1.0,immutable_l2,metric_leaf_projection,22,0.5454545454545454,0.5454545454545454,0.0,0.7256666613691078,1.0,1.0,0.0009023000002343906,0.04101363637429048,3
wine_binary,product recognition,13,5,1.0,immutable_l2,metric_clbr,22,1.0,0.5454545454545454,0.45454545454545453,2.4019960482376876,5.954545454545454,0.5454545454545454,0.0042261000016878825,0.19209545462217648,3
wine_binary,product recognition,13,5,1.0,immutable_l2,exact_leaf,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.002668100001756102,0.12127727280709553,3
wine_binary,product recognition,13,5,1.0,immutable_l2,exact_leaf_cached,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.002093100002639403,0.09514090921088196,3
wine_binary,product recognition,13,5,1.0,immutable_l2,native_exact_k_sparse,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0019528000020727632,0.08876363645785287,3
wine_binary,product recognition,13,5,1.0,immutable_l2,clbr_uncached,22,1.0,1.0,0.0,0.8698686399801784,1.0,1.0,0.0009927999999490567,0.04512727272495712,3
wine_binary,product recognition,13,5,1.0,immutable_top3_l1,nn_positive_train,22,0.0,0.0,0.0,inf,nan,nan,0.0008561999984522117,0.0389181817478278,3
wine_binary,product recognition,13,5,1.0,immutable_top3_l1,leaf_centroid,22,0.0,0.0,0.0,inf,nan,nan,0.00172620000103052,0.07846363641047818,3
wine_binary,product recognition,13,5,1.0,immutable_top3_l1,raw_leaf_projection,22,0.0,0.0,0.0,inf,nan,nan,0.000901999999769032,0.040999999989501455,3
wine_binary,product recognition,13,5,1.0,immutable_top3_l1,clbr,22,0.0,0.0,0.0,inf,nan,nan,0.0020002000010208576,0.09091818186458443,3
wine_binary,product recognition,13,5,1.0,immutable_top3_l1,metric_leaf_projection,22,0.0,0.0,0.0,inf,nan,nan,0.0008986000002551009,0.04084545455705004,3
