dataset,domain,seed,depth,shift_strength,constraint,method,n_queries,coverage,direct_valid_rate,repair_recovery_share,mean_cost_valid,mean_changed_valid,sparse_share_leq3,runtime_total_sec,runtime_ms_per_query,n_positive_leaves
german_credit,credit approval,37,5,1.5,free_l2,leaf_centroid,92,1.0,1.0,0.0,3.395578997491765,6.695652173913044,0.0,0.015970599995853263,0.17359347821579635,12
german_credit,credit approval,37,5,1.5,free_l2,raw_leaf_projection,92,1.0,1.0,0.0,1.191891875785901,1.2608695652173914,1.0,0.005483800001456984,0.05960652175496722,12
german_credit,credit approval,37,5,1.5,free_l2,clbr,92,1.0,1.0,0.0,1.191891875785901,1.2608695652173914,1.0,0.004829799997423834,0.052497826058954714,12
german_credit,credit approval,37,5,1.5,free_l2,metric_leaf_projection,92,1.0,1.0,0.0,0.460139166777256,1.1195652173913044,1.0,0.005075800011582032,0.05517173925632644,12
german_credit,credit approval,37,5,1.5,free_l2,metric_clbr,92,1.0,1.0,0.0,0.460139166777256,1.1195652173913044,1.0,0.004518700005064602,0.04911630440287611,12
german_credit,credit approval,37,5,1.5,free_l2,exact_leaf,92,1.0,1.0,0.0,0.460139166777256,1.1195652173913044,1.0,0.04631109999900218,0.5033815217282845,12
german_credit,credit approval,37,5,1.5,free_l2,exact_leaf_cached,92,1.0,1.0,0.0,0.460139166777256,1.1195652173913044,1.0,0.010550799995144189,0.11468260864287162,12
german_credit,credit approval,37,5,1.5,free_l2,native_exact_k_sparse,92,1.0,1.0,0.0,0.460139166777256,1.1195652173913044,1.0,0.009647099995163444,0.1048597825561244,12
german_credit,credit approval,37,5,1.5,free_l2,clbr_uncached,92,1.0,1.0,0.0,1.191891875785901,1.2608695652173914,1.0,0.007906099994215765,0.08593586950234527,12
german_credit,credit approval,37,5,1.5,immutable_l2,nn_positive_train,92,0.34782608695652173,0.34782608695652173,0.0,2.884758897715294,3.34375,0.65625,0.0050616999997146195,0.0550184782577676,12
german_credit,credit approval,37,5,1.5,immutable_l2,leaf_centroid,92,0.41304347826086957,0.41304347826086957,0.0,3.7150965507637914,4.0,0.0,0.015796599997884186,0.1717021738900455,12
german_credit,credit approval,37,5,1.5,immutable_l2,raw_leaf_projection,92,0.021739130434782608,0.021739130434782608,0.0,0.6884611684711354,1.0,1.0,0.004967100004250824,0.05399021743750896,12
german_credit,credit approval,37,5,1.5,immutable_l2,clbr,92,0.34782608695652173,0.021739130434782608,0.32608695652173914,2.574635265569624,3.21875,0.65625,0.01863830000274902,0.202590217421185,12
german_credit,credit approval,37,5,1.5,immutable_l2,metric_leaf_projection,92,0.22826086956521738,0.22826086956521738,0.0,0.9816432153588004,1.0,1.0,0.004483400000935944,0.04873260870582548,12
german_credit,credit approval,37,5,1.5,immutable_l2,metric_clbr,92,0.34782608695652173,0.22826086956521738,0.11956521739130435,1.6782344716193613,1.8125,0.875,0.013704600000892242,0.14896304348795916,12
german_credit,credit approval,37,5,1.5,immutable_l2,exact_leaf,92,1.0,1.0,0.0,1.6874875041353683,1.4021739130434783,1.0,0.04367320000346808,0.47470869568987045,12
german_credit,credit approval,37,5,1.5,immutable_l2,exact_leaf_cached,92,1.0,1.0,0.0,1.6874875041353683,1.4021739130434783,1.0,0.010277499996846018,0.11171195648745672,12
german_credit,credit approval,37,5,1.5,immutable_l2,native_exact_k_sparse,92,1.0,1.0,0.0,1.6874875041353683,1.4021739130434783,1.0,0.00957279999693128,0.10405217387968783,12
german_credit,credit approval,37,5,1.5,immutable_l2,clbr_uncached,92,0.34782608695652173,0.021739130434782608,0.32608695652173914,2.574635265569624,3.21875,0.65625,0.022295099996881618,0.2423380434443654,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,nn_positive_train,92,0.34782608695652173,0.34782608695652173,0.0,4.266135034391381,3.0,1.0,0.0057845000073939445,0.06287500008036896,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,leaf_centroid,92,0.40217391304347827,0.40217391304347827,0.0,5.329383081057954,3.0,1.0,0.01725710000300751,0.18757717394573378,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,raw_leaf_projection,92,0.021739130434782608,0.021739130434782608,0.0,0.6884611684711354,1.0,1.0,0.0051463999934640015,0.05593913036373915,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,clbr,92,0.34782608695652173,0.021739130434782608,0.32608695652173914,3.816486708243077,2.875,1.0,0.01977139999598876,0.21490652169552998,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,metric_leaf_projection,92,0.2608695652173913,0.2608695652173913,0.0,1.11798671632999,1.0,1.0,0.004498000005696667,0.048891304409746386,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,metric_clbr,92,0.34782608695652173,0.2608695652173913,0.08695652173913043,1.907129323328506,1.5,1.0,0.010649900002135837,0.11575978263191126,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,exact_leaf,92,0.9347826086956522,0.9347826086956522,0.0,1.9377962738247805,1.3953488372093024,1.0,0.045751599996947334,0.49729999996681884,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,exact_leaf_cached,92,0.9347826086956522,0.9347826086956522,0.0,1.9377962738247805,1.3953488372093024,1.0,0.01042609999240085,0.11332717383044402,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,native_exact_k_sparse,92,1.0,1.0,0.0,1.9606237335833427,1.4021739130434783,1.0,0.011495100002321124,0.12494673915566439,12
german_credit,credit approval,37,5,1.5,immutable_top3_l1,clbr_uncached,92,0.34782608695652173,0.021739130434782608,0.32608695652173914,3.816486708243077,2.875,1.0,0.023411400003169547,0.25447173916488636,12
german_credit,credit approval,41,5,0.0,free_l2,nn_positive_train,45,1.0,1.0,0.0,3.147482888204884,4.844444444444444,0.15555555555555556,0.0023175000023911707,0.051500000053137124,16
german_credit,credit approval,41,5,0.0,free_l2,leaf_centroid,45,1.0,1.0,0.0,3.0760507931323295,6.4,0.0,0.009096499998122454,0.2021444444027212,16
german_credit,credit approval,41,5,0.0,free_l2,raw_leaf_projection,45,1.0,1.0,0.0,0.5657647564213705,1.0,1.0,0.0021340999992389698,0.04742444442753266,16
german_credit,credit approval,41,5,0.0,free_l2,clbr,45,1.0,1.0,0.0,0.5657647564213705,1.0,1.0,0.0021309000012479373,0.04735333336106527,16
german_credit,credit approval,41,5,0.0,free_l2,metric_leaf_projection,45,1.0,1.0,0.0,0.3185237623268533,1.0,1.0,0.0022568999984287075,0.050153333298415724,16
german_credit,credit approval,41,5,0.0,free_l2,metric_clbr,45,1.0,1.0,0.0,0.3185237623268533,1.0,1.0,0.002027800002906588,0.045062222286813065,16
german_credit,credit approval,41,5,0.0,free_l2,exact_leaf,45,1.0,1.0,0.0,0.3185237623268533,1.0,1.0,0.024658500003170047,0.5479666667371121,16
german_credit,credit approval,41,5,0.0,free_l2,exact_leaf_cached,45,1.0,1.0,0.0,0.3185237623268533,1.0,1.0,0.0042653999971662415,0.09478666660369425,16
german_credit,credit approval,41,5,0.0,free_l2,native_exact_k_sparse,45,1.0,1.0,0.0,0.3185237623268533,1.0,1.0,0.004057899998770154,0.09017555552822563,16
german_credit,credit approval,41,5,0.0,free_l2,clbr_uncached,45,1.0,1.0,0.0,0.5657647564213705,1.0,1.0,0.0036941999996997765,0.0820933333266617,16
german_credit,credit approval,41,5,0.0,immutable_l2,nn_positive_train,45,0.7333333333333333,0.7333333333333333,0.0,2.252271425574254,3.0303030303030303,0.7272727272727273,0.0025014999946506578,0.05558888877001462,16
german_credit,credit approval,41,5,0.0,immutable_l2,leaf_centroid,45,0.8222222222222222,0.8222222222222222,0.0,2.2720992176650663,3.7027027027027026,0.2972972972972973,0.009621700002753641,0.2138155556167476,16
german_credit,credit approval,41,5,0.0,immutable_l2,raw_leaf_projection,45,0.5777777777777777,0.5777777777777777,0.0,0.5844406753493004,1.0,1.0,0.0023006999981589615,0.0511266666257547,16
german_credit,credit approval,41,5,0.0,immutable_l2,clbr,45,0.7777777777777778,0.5777777777777777,0.2,0.5356695577015735,1.3714285714285714,0.9714285714285714,0.00596899999800371,0.13264444440008244,16
german_credit,credit approval,41,5,0.0,immutable_l2,metric_leaf_projection,45,0.8666666666666667,0.8666666666666667,0.0,0.33324712780526,1.0,1.0,0.002577299999757088,0.057273333327935286,16
german_credit,credit approval,41,5,0.0,immutable_l2,metric_clbr,45,0.9111111111111111,0.8666666666666667,0.044444444444444446,0.35079207091939624,1.0975609756097562,0.975609756097561,0.003506600002765481,0.07792444450589958,16
german_credit,credit approval,41,5,0.0,immutable_l2,exact_leaf,45,1.0,1.0,0.0,0.36315174029023584,1.0222222222222221,1.0,0.027354400000149326,0.607875555558874,16
german_credit,credit approval,41,5,0.0,immutable_l2,exact_leaf_cached,45,1.0,1.0,0.0,0.36315174029023584,1.0222222222222221,1.0,0.004902199997559364,0.10893777772354143,16
german_credit,credit approval,41,5,0.0,immutable_l2,native_exact_k_sparse,45,1.0,1.0,0.0,0.36315174029023584,1.0222222222222221,1.0,0.004480000002331508,0.09955555560736684,16
german_credit,credit approval,41,5,0.0,immutable_l2,clbr_uncached,45,0.7777777777777778,0.5777777777777777,0.2,0.5356695577015735,1.3714285714285714,0.9714285714285714,0.007563000001937326,0.16806666670971834,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,nn_positive_train,45,0.7555555555555555,0.7555555555555555,0.0,2.754449575123662,2.764705882352941,1.0,0.0027819000015369966,0.06182000003415548,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,leaf_centroid,45,0.7777777777777778,0.7777777777777778,0.0,2.7880099713346698,2.8857142857142857,1.0,0.009132200004387414,0.20293777787527587,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,raw_leaf_projection,45,0.5333333333333333,0.5333333333333333,0.0,0.5784934473079189,1.0,1.0,0.002764000000752276,0.061422222238939464,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,clbr,45,0.7555555555555555,0.5333333333333333,0.2222222222222222,0.5628385434467159,1.411764705882353,1.0,0.0062902999998186715,0.13978444444041493,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,metric_leaf_projection,45,0.8444444444444444,0.8444444444444444,0.0,0.33026791501425484,1.0,1.0,0.0020690000001195585,0.04597777778043463,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,metric_clbr,45,0.9111111111111111,0.8444444444444444,0.06666666666666667,0.3730859730879327,1.1219512195121952,1.0,0.003416700001253048,0.07592666669451217,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,exact_leaf,45,1.0,1.0,0.0,0.43055115542486716,1.0,1.0,0.026212600002509134,0.5825022222779808,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,exact_leaf_cached,45,1.0,1.0,0.0,0.43055115542486716,1.0,1.0,0.004329300000790681,0.09620666668423736,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,native_exact_k_sparse,45,1.0,1.0,0.0,0.37099480801489954,1.0222222222222221,1.0,0.004396999998789397,0.09771111108420882,16
german_credit,credit approval,41,5,0.0,immutable_top3_l1,clbr_uncached,45,0.7555555555555555,0.5333333333333333,0.2222222222222222,0.5628385434467159,1.411764705882353,1.0,0.008624499996585655,0.19165555547968122,16
german_credit,credit approval,41,5,0.5,free_l2,nn_positive_train,83,1.0,1.0,0.0,3.4786733930493585,5.481927710843373,0.0,0.004803400001037517,0.057872289169126706,16
german_credit,credit approval,41,5,0.5,free_l2,leaf_centroid,83,1.0,1.0,0.0,3.113252057469204,6.771084337349397,0.0,0.017092999993110425,0.20593975895313765,16
german_credit,credit approval,41,5,0.5,free_l2,raw_leaf_projection,83,1.0,1.0,0.0,0.710647568380752,1.036144578313253,1.0,0.004210000003695313,0.050722891610786906,16
german_credit,credit approval,41,5,0.5,free_l2,clbr,83,1.0,1.0,0.0,0.710647568380752,1.036144578313253,1.0,0.0040714999986448674,0.04905421685114298,16
german_credit,credit approval,41,5,0.5,free_l2,metric_leaf_projection,83,1.0,1.0,0.0,0.32773871441839836,1.0602409638554218,1.0,0.004070299996783433,0.049039758997390756,16
german_credit,credit approval,41,5,0.5,free_l2,metric_clbr,83,1.0,1.0,0.0,0.32773871441839836,1.0602409638554218,1.0,0.004090399996130145,0.049281927664218614,16
german_credit,credit approval,41,5,0.5,free_l2,exact_leaf,83,1.0,1.0,0.0,0.32773871441839836,1.0602409638554218,1.0,0.04969109999638022,0.5986879517636171,16
german_credit,credit approval,41,5,0.5,free_l2,exact_leaf_cached,83,1.0,1.0,0.0,0.32773871441839836,1.0602409638554218,1.0,0.009434399998099252,0.11366746985661749,16
german_credit,credit approval,41,5,0.5,free_l2,native_exact_k_sparse,83,1.0,1.0,0.0,0.32773871441839836,1.0602409638554218,1.0,0.008798400004707219,0.10600481933382191,16
german_credit,credit approval,41,5,0.5,free_l2,clbr_uncached,83,1.0,1.0,0.0,0.710647568380752,1.036144578313253,1.0,0.007684599998356134,0.09258554214886909,16
german_credit,credit approval,41,5,0.5,immutable_l2,nn_positive_train,83,0.8192771084337349,0.8192771084337349,0.0,2.5320670200568935,3.4558823529411766,0.5441176470588235,0.004372099993815937,0.052675903539951045,16
german_credit,credit approval,41,5,0.5,immutable_l2,leaf_centroid,83,0.8795180722891566,0.8795180722891566,0.0,2.442884822910144,3.8904109589041096,0.1095890410958904,0.016316599997480807,0.196585542138323,16
german_credit,credit approval,41,5,0.5,immutable_l2,raw_leaf_projection,83,0.8554216867469879,0.8554216867469879,0.0,0.7559540451064389,1.0422535211267605,1.0,0.0041863000033117714,0.05043734943749122,16
german_credit,credit approval,41,5,0.5,immutable_l2,clbr,83,0.8795180722891566,0.8554216867469879,0.024096385542168676,0.7827453893462937,1.095890410958904,1.0,0.005340100004104897,0.06433855426632407,16
german_credit,credit approval,41,5,0.5,immutable_l2,metric_leaf_projection,83,0.9518072289156626,0.9518072289156626,0.0,0.33004393861645404,1.0379746835443038,1.0,0.003953400003410934,0.04763132534230041,16
german_credit,credit approval,41,5,0.5,immutable_l2,metric_clbr,83,0.963855421686747,0.9518072289156626,0.012048192771084338,0.3411277096573312,1.075,0.9875,0.005041600001277402,0.06074216869008918,16
german_credit,credit approval,41,5,0.5,immutable_l2,exact_leaf,83,1.0,1.0,0.0,0.36257561073243333,1.0602409638554218,1.0,0.04988589999447868,0.6010349396925142,16
german_credit,credit approval,41,5,0.5,immutable_l2,exact_leaf_cached,83,1.0,1.0,0.0,0.36257561073243333,1.0602409638554218,1.0,0.008672200001456076,0.10448433736694068,16
german_credit,credit approval,41,5,0.5,immutable_l2,native_exact_k_sparse,83,1.0,1.0,0.0,0.36257561073243333,1.0602409638554218,1.0,0.008117600003970438,0.09780240968639081,16
german_credit,credit approval,41,5,0.5,immutable_l2,clbr_uncached,83,0.8795180722891566,0.8554216867469879,0.024096385542168676,0.7827453893462937,1.095890410958904,1.0,0.008444599999165803,0.10174216866464822,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,nn_positive_train,83,0.8072289156626506,0.8072289156626506,0.0,3.0342529083567884,3.0,1.0,0.0045061000037094345,0.054290361490475114,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,leaf_centroid,83,0.8554216867469879,0.8554216867469879,0.0,3.0538198518760353,2.9859154929577465,1.0,0.01632489999428799,0.19668554209985528,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,raw_leaf_projection,83,0.7469879518072289,0.7469879518072289,0.0,0.7488664530478487,1.0,1.0,0.004634000002624816,0.05583132533282911,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,clbr,83,0.8072289156626506,0.7469879518072289,0.060240963855421686,0.8188569574918,1.1492537313432836,1.0,0.00686370000403258,0.08269518077147688,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,metric_leaf_projection,83,0.9036144578313253,0.9036144578313253,0.0,0.3338734830831513,1.0266666666666666,1.0,0.0036948000006304937,0.04451566265819872,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,metric_clbr,83,0.9397590361445783,0.9036144578313253,0.03614457831325301,0.3649167862615338,1.1025641025641026,1.0,0.005111899999974412,0.06158915662619773,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,exact_leaf,83,1.0,1.0,0.0,0.38246451896915823,1.0481927710843373,1.0,0.04964810000092257,0.5981698795291875,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,exact_leaf_cached,83,1.0,1.0,0.0,0.38246451896915823,1.0481927710843373,1.0,0.008686600000146427,0.10465783132706538,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,native_exact_k_sparse,83,1.0,1.0,0.0,0.3717784644222526,1.0481927710843373,1.0,0.008558599997741112,0.1031156626233869,16
german_credit,credit approval,41,5,0.5,immutable_top3_l1,clbr_uncached,83,0.8072289156626506,0.7469879518072289,0.060240963855421686,0.8188569574918,1.1492537313432836,1.0,0.009953600000699225,0.11992289157468947,16
german_credit,credit approval,41,5,1.0,free_l2,nn_positive_train,171,1.0,1.0,0.0,3.7943622401917314,5.4035087719298245,0.0,0.009410599994225777,0.055032748504244305,16
german_credit,credit approval,41,5,1.0,free_l2,leaf_centroid,171,1.0,1.0,0.0,3.338067725493816,6.8011695906432745,0.0,0.034592700001667254,0.2022964912378202,16
german_credit,credit approval,41,5,1.0,free_l2,raw_leaf_projection,171,1.0,1.0,0.0,1.1494677373941413,1.0526315789473684,1.0,0.00920250000035594,0.05381578947576573,16
german_credit,credit approval,41,5,1.0,free_l2,clbr,171,1.0,1.0,0.0,1.1494677373941413,1.0526315789473684,1.0,0.00886279999940598,0.051829239762608066,16
german_credit,credit approval,41,5,1.0,free_l2,metric_leaf_projection,171,1.0,1.0,0.0,0.34500211809731307,1.04093567251462,1.0,0.008757699995840085,0.05121461985871394,16
german_credit,credit approval,41,5,1.0,free_l2,metric_clbr,171,1.0,1.0,0.0,0.34500211809731307,1.04093567251462,1.0,0.008114700006444764,0.047454386002600955,16
german_credit,credit approval,41,5,1.0,free_l2,exact_leaf,171,1.0,1.0,0.0,0.34500211809731307,1.04093567251462,1.0,0.10192190001271229,0.5960345029983175,16
german_credit,credit approval,41,5,1.0,free_l2,exact_leaf_cached,171,1.0,1.0,0.0,0.34500211809731307,1.04093567251462,1.0,0.017986899992138206,0.10518654966162694,16
german_credit,credit approval,41,5,1.0,free_l2,native_exact_k_sparse,171,1.0,1.0,0.0,0.34500211809731307,1.04093567251462,1.0,0.01753350000763021,0.10253508776391936,16
german_credit,credit approval,41,5,1.0,free_l2,clbr_uncached,171,1.0,1.0,0.0,1.1494677373941413,1.0526315789473684,1.0,0.01478160000351636,0.0864421052837214,16
