dataset,shift_strength,constraint,method,n_seeds,coverage_mean,coverage_ci_low,coverage_ci_high,mean_cost_valid_mean,mean_cost_valid_ci_low,mean_cost_valid_ci_high,mean_changed_valid_mean,mean_changed_valid_ci_low,mean_changed_valid_ci_high,sparse_share_leq3_mean,sparse_share_leq3_ci_low,sparse_share_leq3_ci_high,runtime_ms_per_query_mean,runtime_ms_per_query_ci_low,runtime_ms_per_query_ci_high
german_credit,0.0,immutable_l2,raw_leaf_projection,10,0.4614792022222797,0.3478834662810357,0.5751478387405775,0.6330092391799141,0.4300517910729693,0.9072274227542647,1.0100000000000002,1.0,1.025,1.0,1.0,1.0,0.05388479206856125,0.05228308671082874,0.0558405056291966
german_credit,0.0,immutable_top3_l1,clbr,10,0.6927500852994999,0.6019449133133548,0.7752032848646881,0.9496175814436315,0.7301750573451312,1.1986829829817696,1.7620610238230188,1.5879578005689077,1.955715838241455,1.0,1.0,1.0,0.18018422979187632,0.1526962562901922,0.21498676980596224
german_credit,0.0,immutable_top3_l1,clbr_uncached,10,0.6927500852994999,0.6019449133133548,0.7752032848646881,0.9496175814436315,0.7301750573451312,1.1986829829817696,1.7620610238230188,1.5879578005689077,1.955715838241455,1.0,1.0,1.0,0.22061095528651808,0.19408669782606514,0.2537622205056292
german_credit,0.0,immutable_top3_l1,exact_leaf,10,0.9898925790023538,0.9810916551798489,0.9979166666666666,0.555365525746927,0.41563893494063436,0.708984245605864,1.075098739607177,1.0354146772767463,1.1185154555031664,1.0,1.0,1.0,0.5084493910901688,0.4561490989423046,0.5595601250226253
german_credit,0.0,immutable_top3_l1,exact_leaf_cached,10,0.9898925790023538,0.9810916551798489,0.9979166666666666,0.555365525746927,0.41563893494063436,0.708984245605864,1.075098739607177,1.0354146772767463,1.1185154555031664,1.0,1.0,1.0,0.10789836167583251,0.10430400248036654,0.11075907809385382
german_credit,0.0,immutable_top3_l1,leaf_centroid,10,0.5627779394791909,0.4722941333034719,0.647344266221166,2.672523300370318,2.483106653455915,2.858915764350688,2.974925917735516,2.9489495798319334,2.995,1.0,1.0,1.0,0.19201918133562643,0.17698035019810351,0.20636009817300066
german_credit,0.0,immutable_top3_l1,metric_clbr,10,0.8202399601876724,0.7645031573618575,0.8694506733114122,0.5242673516149122,0.41379455712346574,0.6413216656411164,1.3115440839069177,1.2254803185974508,1.4071385334214437,1.0,1.0,1.0,0.10984744257296022,0.09158596743346083,0.1293103376511684
german_credit,0.0,immutable_top3_l1,metric_leaf_projection,10,0.6781675648907562,0.6040613064556727,0.7490883942735694,0.3148066858768374,0.22038438735371554,0.41489572701808164,1.0129709383753502,1.003125,1.0230549719887954,1.0,1.0,1.0,0.04894892891383525,0.04630049633528099,0.052466052608429736
german_credit,0.0,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.5445873692685832,0.4068972102178484,0.6981768867670888,1.0784543829760027,1.0424026343417194,1.1193300808845443,1.0,1.0,1.0,0.10721992506368046,0.10281572317992287,0.11278423104261587
german_credit,0.0,immutable_top3_l1,nn_positive_train,10,0.6408551364679244,0.5571706432240359,0.7189290302376232,2.4771105548204018,2.280826731091054,2.6661615416723357,2.7222775559172616,2.6778617724867724,2.7648187052598816,1.0,1.0,1.0,0.05763130062305953,0.055856705902545226,0.05943887938299241
german_credit,0.0,immutable_top3_l1,raw_leaf_projection,10,0.38441438095601554,0.28954087512813664,0.4834768706337257,0.6100866630098473,0.4008426750515457,0.890367964144929,1.0,1.0,1.0,1.0,1.0,1.0,0.0543781318638344,0.05237454543443257,0.056543648509292624
german_credit,0.5,free_l2,clbr,10,1.0,1.0,1.0,0.8088612842192158,0.6079851982107457,1.020047786218278,1.1203818345950578,1.0728620480942943,1.1724498722366425,1.0,1.0,1.0,0.050571150473357515,0.04869744201541521,0.0526113669193859
german_credit,0.5,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.8088612842192158,0.6079851982107457,1.020047786218278,1.1203818345950578,1.0728620480942943,1.1724498722366425,1.0,1.0,1.0,0.08363198319306202,0.07968793407709858,0.08734206052547523
german_credit,0.5,free_l2,exact_leaf,10,1.0,1.0,1.0,0.37904819918799826,0.2931435888717245,0.4854700064293388,1.0804075159372588,1.039610311670828,1.1263794445861994,1.0,1.0,1.0,0.527536516458016,0.47862085002461957,0.5705135651266243
german_credit,0.5,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.37904819918799826,0.2931435888717245,0.4854700064293388,1.0804075159372588,1.039610311670828,1.1263794445861994,1.0,1.0,1.0,0.11365272710266221,0.10937664379625865,0.11895597705365807
german_credit,0.5,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.078958431906213,2.9495957975895517,3.236773131675082,6.7240991879584815,6.639437107805902,6.805247445437307,0.0,0.0,0.0,0.191938054084945,0.18112391199558553,0.20225590885018702
german_credit,0.5,free_l2,metric_clbr,10,1.0,1.0,1.0,0.37904819918799826,0.2931435888717245,0.4854700064293388,1.0804075159372588,1.039610311670828,1.1263794445861994,1.0,1.0,1.0,0.052164578616713045,0.04943703300872381,0.055915397182901665
german_credit,0.5,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.37904819918799826,0.2931435888717245,0.4854700064293388,1.0804075159372588,1.039610311670828,1.1263794445861994,1.0,1.0,1.0,0.051173185167414106,0.0489028202433637,0.05363328847476599
german_credit,0.5,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.37904819918799826,0.2931435888717245,0.4854700064293388,1.0804075159372588,1.039610311670828,1.1263794445861994,1.0,1.0,1.0,0.1032133564224906,0.09936709498100926,0.10832235713191479
german_credit,0.5,free_l2,nn_positive_train,10,1.0,1.0,1.0,3.3263101203352052,3.1514033568540736,3.4824208653083417,5.393994101136938,5.34426138409372,5.447598809758911,0.0059064746101439945,0.0014084507042253522,0.01093093649617,0.05829260017784206,0.05595420991697028,0.060256977130829406
german_credit,0.5,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.8088612842192158,0.6079851982107457,1.020047786218278,1.1203818345950578,1.0728620480942943,1.1724498722366425,1.0,1.0,1.0,0.05481087984755935,0.05233304876402542,0.05801083819865655
german_credit,0.5,immutable_l2,clbr,10,0.6840551178959415,0.5895424507022223,0.7746736621098406,1.1249896022996364,0.9267218101893945,1.3333241308957842,2.269929203324862,1.787224008219757,2.7496207346575,0.7447729198109398,0.6140983496059178,0.8595668606799703,0.19198260863132768,0.14519541617155626,0.2365546123315807
german_credit,0.5,immutable_l2,clbr_uncached,10,0.6840551178959415,0.5895424507022223,0.7746736621098406,1.1249896022996364,0.9267218101893945,1.3333241308957842,2.269929203324862,1.787224008219757,2.7496207346575,0.7447729198109398,0.6140983496059178,0.8595668606799703,0.22267545920740733,0.1800694504388038,0.26492089788152845
german_credit,0.5,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.7151525624759951,0.5257475505758573,0.9167560221287245,1.1416716713189705,1.08336414736994,1.2024832363339095,1.0,1.0,1.0,0.5365410626043388,0.4755934042715648,0.5974489686738951
german_credit,0.5,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.7151525624759951,0.5257475505758573,0.9167560221287245,1.1416716713189705,1.08336414736994,1.2024832363339095,1.0,1.0,1.0,0.11280186678540191,0.10803405361076918,0.11726174099366088
german_credit,0.5,immutable_l2,leaf_centroid,10,0.5686113537003848,0.4576775221204299,0.6837363063721014,2.4140105923168966,2.255216479884062,2.5698839365896355,3.9670862086723657,3.939198778910747,3.99018253968254,0.032913791327634154,0.009817460317460325,0.06080122108925282,0.19972689415211192,0.18356418120546122,0.217272357151331
german_credit,0.5,immutable_l2,metric_clbr,10,0.739339172024789,0.6562075390857103,0.8204033319817358,0.7743854998453304,0.5891650564934738,0.9656227618847687,1.7507059421674918,1.4875950184269604,2.001366137370062,0.8593311543838384,0.8080106273617577,0.9133325513129658,0.14234774062688532,0.11072735386280877,0.17272286918801916
german_credit,0.5,immutable_l2,metric_leaf_projection,10,0.535533290630935,0.4110127327885399,0.6751649996546167,0.37594059845174305,0.28053737849912286,0.49035311092391787,1.0364084946558063,1.0086755171349182,1.0688121660109624,1.0,1.0,1.0,0.053341215419203225,0.050585131570911546,0.05622170462328746
german_credit,0.5,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.7151525624759951,0.5257475505758573,0.9167560221287245,1.1416716713189705,1.08336414736994,1.2024832363339095,1.0,1.0,1.0,0.10560055146090568,0.10077069085042363,0.11111656601372216
german_credit,0.5,immutable_l2,nn_positive_train,10,0.6184208897916175,0.5185661338179304,0.713917094667309,2.5706037235002164,2.3872899577876217,2.751839899850314,3.480787804429833,3.4143692350026136,3.550785170405575,0.5192121955701676,0.44921482959442516,0.5856307649973864,0.05732107522346672,0.054285918190759466,0.0607857235267735
german_credit,0.5,immutable_l2,raw_leaf_projection,10,0.36561360308702573,0.21698798849837864,0.5319869023465388,0.6656999850099622,0.3415518708338795,1.106603374119695,1.017004203872472,1.004694835680751,1.0342155328485072,1.0,1.0,1.0,0.052969214698397604,0.05125517915405967,0.054967593867679056
german_credit,0.5,immutable_top3_l1,clbr,10,0.6430252729685693,0.5606858211879366,0.7227013840855572,1.4337728996107597,1.1525938523829065,1.709635756201792,2.1757232859133735,1.8197660803127222,2.4895196544748783,1.0,1.0,1.0,0.20696569181384827,0.16374512479563438,0.24558550330026707
german_credit,0.5,immutable_top3_l1,clbr_uncached,10,0.6430252729685693,0.5606858211879366,0.7227013840855572,1.4337728996107597,1.1525938523829065,1.709635756201792,2.1757232859133735,1.8197660803127222,2.4895196544748783,1.0,1.0,1.0,0.2435735736789763,0.20224701357272207,0.2816614853502206
german_credit,0.5,immutable_top3_l1,exact_leaf,10,0.9860625218167008,0.968421052631579,1.0,0.8156698519947515,0.5992458177974896,1.0547977078843107,1.1273736548238824,1.070905896312523,1.1857331018395594,1.0,1.0,1.0,0.5104184852301609,0.4644631867403605,0.5558181808572319
german_credit,0.5,immutable_top3_l1,exact_leaf_cached,10,0.9860625218167008,0.968421052631579,1.0,0.8156698519947515,0.5992458177974896,1.0547977078843107,1.1273736548238824,1.070905896312523,1.1857331018395594,1.0,1.0,1.0,0.10711618999779553,0.10381495693361875,0.11082673952883841
german_credit,0.5,immutable_top3_l1,leaf_centroid,10,0.5214568778360082,0.4050812724631217,0.6415331263531985,3.0330287446656174,2.801983253979901,3.2794068703842747,2.9985915492957744,2.995774647887324,3.0,1.0,1.0,1.0,0.1915738448060034,0.1804382998641168,0.20264588155351673
german_credit,0.5,immutable_top3_l1,metric_clbr,10,0.7203225939418255,0.6366930862083745,0.8023150905480245,0.9380253969862599,0.6857717951513023,1.2055555394558088,1.624707776672493,1.4081056783138364,1.8424858081240114,1.0,1.0,1.0,0.13693953625583935,0.10666882852538727,0.1667889670492061
german_credit,0.5,immutable_top3_l1,metric_leaf_projection,10,0.5141196870126119,0.3934689103151144,0.6508722179173482,0.39290256598703854,0.2967824328166565,0.5084997755356266,1.0322802942315135,1.0075447154471546,1.0632380952380953,1.0,1.0,1.0,0.04727828403081419,0.04601503318196275,0.04878293018614054
german_credit,0.5,immutable_top3_l1,native_exact_k_sparse,10,1.0,1.0,1.0,0.7827258166958905,0.555100316155667,1.0325214685611759,1.1312854817689428,1.0727340708863569,1.1906443452596518,1.0,1.0,1.0,0.1064871283324614,0.10412226450998563,0.10925360189461822
german_credit,0.5,immutable_top3_l1,nn_positive_train,10,0.5985825301418384,0.4963323977180605,0.6975771241181254,3.2446145303573517,3.010619999364393,3.47347345161225,3.0,3.0,3.0,1.0,1.0,1.0,0.05775905578952162,0.05435405144643759,0.061944602489029506
german_credit,0.5,immutable_top3_l1,raw_leaf_projection,10,0.2774840282796617,0.16734863855136925,0.41220274327746226,0.6383364833327954,0.3116370188224111,1.0885202118338324,1.0168091168091167,1.0,1.0396011396011398,1.0,1.0,1.0,0.05302478074832116,0.0509762832244199,0.05496452896346989
german_credit,1.0,free_l2,clbr,10,1.0,1.0,1.0,0.9986477886643055,0.7382664308723823,1.275273067690115,1.147834710304956,1.0961015472456168,1.2080595211086906,1.0,1.0,1.0,0.0500416461644327,0.04829624843203437,0.05182645264862296
german_credit,1.0,free_l2,clbr_uncached,10,1.0,1.0,1.0,0.9986477886643055,0.7382664308723823,1.275273067690115,1.147834710304956,1.0961015472456168,1.2080595211086906,1.0,1.0,1.0,0.08340721064765746,0.07993647524895904,0.08712939158669067
german_credit,1.0,free_l2,exact_leaf,10,1.0,1.0,1.0,0.4059783414530485,0.3224433288448539,0.4982477655121017,1.1027178216303648,1.0638615844855173,1.1442473782247131,1.0,1.0,1.0,0.5259616281707732,0.4703289482931177,0.5797386965691533
german_credit,1.0,free_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.4059783414530485,0.3224433288448539,0.4982477655121017,1.1027178216303648,1.0638615844855173,1.1442473782247131,1.0,1.0,1.0,0.11129514339439991,0.10712524609563501,0.11585591370458069
german_credit,1.0,free_l2,leaf_centroid,10,1.0,1.0,1.0,3.255575804463798,3.141884405711658,3.353222958201732,6.701753477027891,6.605811639605255,6.801808292823142,0.0,0.0,0.0,0.19078846631187546,0.18038229629698327,0.2011484930187824
german_credit,1.0,free_l2,metric_clbr,10,1.0,1.0,1.0,0.4059783414530485,0.3224433288448539,0.4982477655121017,1.1027178216303648,1.0638615844855173,1.1442473782247131,1.0,1.0,1.0,0.049194194259553695,0.04752124443107484,0.05121800296499451
german_credit,1.0,free_l2,metric_leaf_projection,10,1.0,1.0,1.0,0.4059783414530485,0.3224433288448539,0.4982477655121017,1.1027178216303648,1.0638615844855173,1.1442473782247131,1.0,1.0,1.0,0.05023137067764466,0.04775248911916009,0.05322711204432806
german_credit,1.0,free_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.4059783414530485,0.3224433288448539,0.4982477655121017,1.1027178216303648,1.0638615844855173,1.1442473782247131,1.0,1.0,1.0,0.10671673174369523,0.10172138144770047,0.11209878257673656
german_credit,1.0,free_l2,nn_positive_train,10,1.0,1.0,1.0,3.626515312933654,3.4669777629025673,3.814583659136118,5.38680102974007,5.311812575161755,5.458663915144559,0.0013333333333333335,0.0,0.004,0.05547030334838372,0.05388397908865161,0.05785199002979091
german_credit,1.0,free_l2,raw_leaf_projection,10,1.0,1.0,1.0,0.9986477886643055,0.7382664308723823,1.275273067690115,1.147834710304956,1.0961015472456168,1.2080595211086906,1.0,1.0,1.0,0.054382758135664934,0.052086633229096874,0.05703376382337279
german_credit,1.0,immutable_l2,clbr,10,0.6628232119991818,0.5357410104224645,0.785537119608445,1.4134320626197248,1.1195510149975356,1.7417528168856555,2.3835169278057675,1.8715716443680492,2.883640497329372,0.721640298861886,0.6140265557141226,0.8317889512644139,0.19371390411454234,0.14375758515702367,0.24167563851182747
german_credit,1.0,immutable_l2,clbr_uncached,10,0.6628232119991818,0.5357410104224645,0.785537119608445,1.4134320626197248,1.1195510149975356,1.7417528168856555,2.3835169278057675,1.8715716443680492,2.883640497329372,0.721640298861886,0.6140265557141226,0.8317889512644139,0.23347757870218994,0.18194340574189913,0.2825612870289786
german_credit,1.0,immutable_l2,exact_leaf,10,1.0,1.0,1.0,0.7974119123291248,0.6051236695254105,0.996765934010428,1.162750984970272,1.0878556762455895,1.2439270707103995,1.0,1.0,1.0,0.5203661744852361,0.4704059527223663,0.5678860136336307
german_credit,1.0,immutable_l2,exact_leaf_cached,10,1.0,1.0,1.0,0.7974119123291248,0.6051236695254105,0.996765934010428,1.162750984970272,1.0878556762455895,1.2439270707103995,1.0,1.0,1.0,0.11122574721234349,0.10893464050858365,0.1135072797621869
german_credit,1.0,immutable_l2,leaf_centroid,10,0.507528712166314,0.3632916550736701,0.6621482844892599,2.8111075940024834,2.5539158419060137,3.1169203509119385,3.9578685897435895,3.8923076923076927,4.0,0.042131410256410255,0.0,0.10769230769230768,0.19645439939262083,0.18389689475426343,0.20839786501656268
german_credit,1.0,immutable_l2,metric_clbr,10,0.7309570867923425,0.60449746295641,0.8411652404952592,0.8365072300708528,0.5922981808881408,1.166994280093184,1.618604540634431,1.3598362459970117,1.8966609544343596,0.8833399101160199,0.8264881377122124,0.9331143509349273,0.12899272660648492,0.09606172447593454,0.16574843173921977
german_credit,1.0,immutable_l2,metric_leaf_projection,10,0.5681620081203796,0.42564334950980814,0.7190959003352903,0.4367138820280007,0.3178651014773795,0.5816652272307342,1.0518082985243626,1.0169601423393844,1.0941975723585,1.0,1.0,1.0,0.05250036173227997,0.05013646696814481,0.055047860412336946
german_credit,1.0,immutable_l2,native_exact_k_sparse,10,1.0,1.0,1.0,0.7974119123291248,0.6051236695254105,0.996765934010428,1.162750984970272,1.0878556762455895,1.2439270707103995,1.0,1.0,1.0,0.10452829429829436,0.10332275921609856,0.10582749329594827
german_credit,1.0,immutable_l2,nn_positive_train,10,0.6120474572299919,0.4903702111335239,0.7344890960072384,2.9525697243384292,2.7494651014069134,3.2256617489236152,3.5071040020569186,3.4681017062219675,3.547185787360664,0.49289599794308137,0.4528142126393355,0.5318982937780328,0.05613310661100981,0.05453426929468499,0.05796427073359778
german_credit,1.0,immutable_l2,raw_leaf_projection,10,0.3365274230466162,0.17044443919507904,0.5270003023620614,0.906747617486146,0.5383525177625226,1.396121153058252,1.0827752865396563,1.0058252427184466,1.2171795520876765,1.0,1.0,1.0,0.053768229016641425,0.05251442520273872,0.054941629892901946
german_credit,1.0,immutable_top3_l1,clbr,10,0.6389290163941328,0.5175786078648895,0.754206200780567,1.7914344262574766,1.3577235166877446,2.2981839031486144,2.2139059737372526,1.8046766264009901,2.5739803659025973,1.0,1.0,1.0,0.20991887591323297,0.15854003171848693,0.25462691853142766
